 yes             v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(viin)         i(viout)       
 1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.58008416e-06  1.25836669e-06 
 1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.58008415e-06  1.17612660e-06 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.58008435e-06  1.23595714e-06 
 1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.58008418e-06  9.86509590e-07 
 1.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.58008461e-06  1.24763178e-06 
 1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.58008464e-06  1.20065985e-06 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.58008491e-06  1.29247157e-06 
 1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.58008477e-06  1.09827626e-06 
 1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.58008508e-06  1.27032025e-06 
 1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.58008509e-06  1.15030711e-06 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.58008520e-06  1.17528637e-06 
 1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.58008506e-06  8.57209031e-07 
 1.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.58008546e-06  1.19676164e-06 
 1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.58008556e-06  1.19348243e-06 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.58008586e-06  1.32735711e-06 
 1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.58008577e-06  1.18664809e-06 
 1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.58008617e-06  1.38319842e-06 
 1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.58008620e-06  1.31903504e-06 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.58008637e-06  1.37807538e-06 
 1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.58008626e-06  1.17212313e-06 
 1.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.58008667e-06  1.40207989e-06 
 1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.58008671e-06  1.36996621e-06 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.58008698e-06  1.45255426e-06 
 1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.58008685e-06  1.30050053e-06 
 1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.58008718e-06  1.44774242e-06 
 1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.58008714e-06  1.35840983e-06 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.58008728e-06  1.38577337e-06 
 1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.58008712e-06  1.14001294e-06 
 1.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.58008752e-06  1.39492782e-06 
 1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.58008762e-06  1.37712041e-06 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.58008789e-06  1.47293112e-06 
 1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.58008779e-06  1.33969983e-06 
 1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.58008813e-06  1.49372045e-06 
 1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.58008811e-06  1.42427715e-06 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.58008828e-06  1.46287886e-06 
 1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.58008817e-06  1.25784628e-06 
 1.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.58008850e-06  1.45748571e-06 
 1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.58008855e-06  1.41245417e-06 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.58008873e-06  1.47872223e-06 
 1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.58008866e-06  1.31144011e-06 
 1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.58008889e-06  1.44605239e-06 
 1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.58008890e-06  1.33712750e-06 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.58008901e-06  1.34959168e-06 
 1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.58008897e-06  1.06243886e-06 
 1.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.58008928e-06  1.36224177e-06 
 1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.58008939e-06  1.36261207e-06 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.58008961e-06  1.47949014e-06 
 1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.58008961e-06  1.36318350e-06 
 1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.58008992e-06  1.53092532e-06 
 1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.58008990e-06  1.48075885e-06 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.58009012e-06  1.53177066e-06 
 1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.58009005e-06  1.36381347e-06 
 1.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.58009034e-06  1.55586266e-06 
 1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.58009040e-06  1.53281909e-06 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.58009067e-06  1.59930665e-06 
 1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.58009054e-06  1.48220614e-06 
 1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.58009087e-06  1.60004775e-06 
 1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.58009086e-06  1.53388160e-06 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.58009100e-06  1.55771365e-06 
 1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.58009091e-06  1.36354911e-06 
 1.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.58009118e-06  1.56954649e-06 
 1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.58009131e-06  1.55845819e-06 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.58009155e-06  1.63050433e-06 
 1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.58009146e-06  1.53491308e-06 
 1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.58009181e-06  1.64816331e-06 
 1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.58009179e-06  1.60281386e-06 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.58009194e-06  1.63174469e-06 
 1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.58009187e-06  1.48268806e-06 
 1.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.58009214e-06  1.63221446e-06 
 1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.58009219e-06  1.60349911e-06 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.58009239e-06  1.64988756e-06 
 1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.58009232e-06  1.53487685e-06 
 1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.58009255e-06  1.63294363e-06 
 1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.58009252e-06  1.55919626e-06 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.58009263e-06  1.57081841e-06 
 1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.58009271e-06  1.35714647e-06 
 1.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.58009288e-06  1.57652825e-06 
 1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.58009296e-06  1.57068505e-06 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.58009314e-06  1.64718099e-06 
 1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.58009317e-06  1.55845866e-06 
 1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.58009337e-06  1.67126699e-06 
 1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.58009342e-06  1.63395669e-06 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.58009358e-06  1.66408339e-06 
 1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.58009358e-06  1.53205036e-06 
 1.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.58009377e-06  1.67183342e-06 
 1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.58009385e-06  1.65199631e-06 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.58009398e-06  1.69177640e-06 
 1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.58009400e-06  1.60270302e-06 
 1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.58009418e-06  1.68598068e-06 
 1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.58009418e-06  1.63336069e-06 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.58009429e-06  1.64730363e-06 
 1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.58009438e-06  1.47135547e-06 
 1.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.58009448e-06  1.64714310e-06 
 1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.58009460e-06  1.63270314e-06 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.58009474e-06  1.68661009e-06 
 1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.58009476e-06  1.60014456e-06 
 1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.58009488e-06  1.69305854e-06 
 1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.58009499e-06  1.65101282e-06 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.58009507e-06  1.67219040e-06 
 1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.58009521e-06  1.52185729e-06 
 1.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.58009527e-06  1.66370226e-06 
 1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.58009538e-06  1.63026876e-06 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.58009543e-06  1.67170207e-06 
 1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.58009565e-06  1.54539174e-06 
 1.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.58009566e-06  1.64412469e-06 
 1.00000000e+00  0.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.58009584e-06  1.55686373e-06 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00  1.58009594e-06  1.56243541e-06 
